-0.88042819460189,-1.1247308075924,0.820495011779601
0.362059405285738,-2.35027703758474,0.925805151622266
-2.90494229478133,-0.619795050782802,0.241801053468658
-1.86278547548566,-2.30942685327514,0.254563211162854
2.33796215919649,-1.37851548828647,-0.70003746684986
-1.59932509816593,-2.48597117642066,-0.293390112223561
0.79935886411287,2.81949528228571,-0.365989224661402
1.43875427533444,0.133104833927724,0.831782407648973
1.030211016154,1.18884464263618,-0.904305247562775
-0.243048896192269,1.11205765082993,0.507431579322682
1.77261167617849,1.2652913851499,0.984054130648929
2.57510496736463,-0.114385847849918,-0.816288648266606
1.48978839825505,-2.60228860351777,-0.0536047823159154
-1.25087058032585,0.526776937586329,0.766089471987573
-1.39427184978373,2.59431566711929,0.326361760225601
0.0362134894314026,-2.725838878756,0.687610845143567
-0.829201127395877,-0.6686434158165,0.355183798331201
-1.83126384870571,-0.608129703724908,0.997518711355154
0.943423237141749,0.601679202406278,-0.473036600234904
-1.63840126655096,-0.331848118775712,0.94456321413755
0.644256860113095,-2.8757918300183,0.321015129264694
-1.54948226783384,1.15136500459047,-0.997576651141386
-0.171705978585282,-2.95324596796237,0.285987416625914
2.48965672693683,0.693526431659485,0.81143143453283
-2.23735965012867,1.10370906789711,-0.86901545465307
-0.980162221960495,-0.211102059515209,0.0725820055377967
2.18487064902661,-1.95095723413694,-0.369714043785035
1.7025845033227,-1.74610846253593,0.898590429011732
1.42458741120751,-2.49508716810456,0.487477068146012
2.3393371372422,-0.642255215445592,0.904770319805701
-0.280431056621027,2.98648879414631,0.027342429526273
-1.41754589947503,-0.348330002186803,0.841482599350527
-0.965386225447314,0.329963516666526,0.200072195542984
-2.78471801842174,-0.729337015408496,-0.477478848119654
-2.96365465741633,0.219467676432473,-0.235931563418966
0.909171944367932,1.86322464011803,0.997316547847715
-0.920442769520094,1.94366618940069,0.988595744251402
0.228318713417868,-2.53743770325049,-0.836681956596993
-1.38394708454267,0.953652779853092,-0.947654756001545
1.32074941271907,1.78529531151157,0.975334103978081
1.58646541477179,0.957060491389218,0.989105521834247
0.693398233956318,-0.897427916339185,0.500213453515476
-1.24214457610964,-1.62641629757215,-0.998918393775224
0.735036866750865,-2.65867631054369,-0.651774995629891
-0.404104131334026,-1.08988015336495,0.546261035196438
2.81821797926851,0.358335606441479,0.54117844940851
1.04876836143757,-2.7056394881616,-0.432169135601601
-1.34388864042335,0.56529206953243,0.840340396428422
1.13237649839858,0.0450626687191753,-0.498782431668229
-1.34774295580471,-0.614913186621869,0.8550135720685
1.29045036306399,1.2726967924087,-0.982257388649174
1.5763675530831,0.304805740080327,0.918924142242421
-0.167533872390095,-1.76021510936398,-0.972756294885684
1.38940488123799,0.394460889863512,0.831392799941975
0.839104567374851,1.00913199720732,-0.726107767190146
1.59446768012161,2.129421312434,-0.751073612706655
2.28769981669089,-0.472482571325386,0.941868534498004
-0.0458665761808654,2.38526143698308,0.922623255120132
-1.60868598040753,2.05528091559899,-0.792408753757248
-0.0431576716829058,-1.29425730342007,-0.709184102485689
1.06155708603077,0.725801773767305,0.700104326355111
0.681048959959868,1.78752493630869,0.996196983033306
-0.437152541175883,-0.90143479429069,-0.0606650476918366
2.06693056104785,-0.208010144317502,0.997002373294902
-0.827497754680906,0.604215105957782,-0.220492609184265
1.33301688971939,-1.00615966477818,0.944021878020015
-2.23877382251454,1.40056461814529,-0.767729221193651
-1.57101231534582,0.854757035207645,-0.977375398143513
1.86086186770202,1.67973717397199,-0.862031107457128
0.165085549549026,1.52333437897576,-0.883862679569224
-1.38596027234798,-2.05104000158291,-0.879764765811918
1.06781912903852,-0.777966683042697,-0.734288357612867
-2.50360583768848,-1.04516758788233,-0.701154946993552
-1.6174295183082,-0.701003128601175,0.971462208881118
-1.07002090973664,0.535259350326107,-0.595211713783212
-1.01521399147007,0.697573133327172,-0.640178997077326
-0.440773074280979,1.27629467218951,-0.760158710399778
1.38195331573342,0.0855380872006672,-0.788213440078262
0.646932051480444,-0.882761666622693,0.424208771315901
-1.64773987782075,0.431332174514279,-0.95495826565686
0.93582881114042,1.1152766500631,-0.839014308402157
0.299260537750619,-1.12843813849199,-0.553943467924404
2.10209546511413,1.73726610143009,-0.686565653561903
2.81583470911,0.869259505788978,0.321369476786401
-0.768943352602242,-0.661248241005714,-0.167696248180622
-0.888775174058821,0.486987669057535,-0.163452023286931
-0.391576106518468,1.12690106472627,0.590545055218848
-0.138422729138275,1.32775235404834,-0.746797386802934
1.18825957256874,0.484689362081034,0.697391900269641
1.02009363464353,0.304609389180744,-0.353597239449376
1.8957877149298,0.311025352093706,-0.996885061057062
-0.993757880559566,2.81066508258278,-0.193130493471831
-0.928195857359136,-0.465159147246578,-0.273856871599835
2.49441705717326,1.65171730965877,0.128550627765436
-0.695920180209563,-1.94542250729265,0.997809725209998
-0.402749728019157,-2.95832665674189,0.168999270032868
0.27347415265237,-0.963439173164862,-0.0547599292686002
-0.227951582242012,2.98897556836672,0.0684400758776794
-0.743752508382403,0.687581637932935,-0.160013277546083
2.69483487082661,-0.0207064598178258,0.719092446750582
1.17972563846643,0.180169468409594,0.591103408008614
-0.91910642618968,-1.15557827435913,-0.852039306635648
2.07698137406069,0.199090232956201,0.996251719626141
1.01767319795087,-1.31871959621162,-0.942479877073791
2.36282617286587,-0.311495858535087,0.923636236844119
-0.97788897170338,-0.310772189834516,0.226904287486713
2.02962775379015,0.447845514714695,-0.996918049133575
0.205063921995988,1.06651550166895,0.405828803037333
1.14752098596793,1.84896540508266,-0.984369558000315
-1.09942249840969,0.907915913340749,0.818748388601462
-0.0439722162411093,-1.65263585292858,-0.937946771126873
-2.04451211285201,0.795543697522191,0.981033804696835
-0.774464296494024,2.86563105135401,0.249246644094952
1.22548639863186,-2.00811971343633,-0.935803371105925
2.62399464716085,-0.623903033604674,-0.71692803767508
0.697614402058117,2.91724003189939,-0.0318550216465274
-0.829129351724742,-0.565875848007283,-0.0874165188360298
0.028404017959996,-2.87110271160649,0.49085157601709
-1.23249089516479,0.168660194678266,-0.654545650292768
-1.56445783041218,1.37699087602743,0.996454092111186
-0.276455846255586,2.30792163814032,-0.945913005662744
0.145507107345821,1.65695351842733,0.94162276461834
1.19606618269008,-1.82258062012761,0.983667683332673
-2.20884359365974,-2.0230249490679,0.0971857630185443
-0.403544658142759,-2.84333504176675,-0.489810166047932
0.96848939179212,-0.918353722314113,-0.746549807728383
-1.25947123416689,-2.62965316123626,0.401848074162685
0.572270155064418,-2.12201215583554,0.980237629555244
-1.01927692315021,0.209175701418596,-0.281773545997293
1.73699909843808,1.44712587696574,0.965385531487709
-0.473581830402239,-0.906724435474505,-0.213015131004662
1.48404063862706,1.72244115460637,0.961848368046585
0.323344703641058,-1.40527007812377,-0.829834371180683
-1.22918357578301,2.73623908464419,0.0264774297977956
-0.164494839835223,-0.994549502994723,0.126717410860201
-1.20138666086905,-2.11277028973074,0.902610400679577
-2.22617359076913,1.87639380662764,-0.411349422320802
0.115817278688777,2.60504377220056,-0.79423014072193
-0.485105759993857,1.36225029572074,0.832548295219967
-1.56129759257527,0.215635984903264,0.905717586272467
0.723346253592095,-0.990438371213608,0.633744413827277
-2.18533697609557,0.863260656067179,0.936875509384487
-1.94655664801635,-1.54042446245205,0.875986481097744
-2.5427704924891,0.00889006328911025,0.839871015186186
-1.50638144815979,1.57793384272384,-0.983385951358113
1.93103017549645,1.09087030626994,0.975981410384863
-1.17292305295257,-1.20194764600579,-0.947218934343283
0.902014085289795,-0.948396304054846,0.72271010902791
1.18879591397608,2.05605209670161,0.927028136477744
0.874343352980853,-0.848289376120786,-0.623560114642013
2.75741133997301,-0.911386241702973,-0.42726798779565
-2.84229277043216,-0.04640398159022,-0.538427956554859
-0.682956581154268,1.46150681202612,-0.922165919532324
1.95717561061513,-1.22208005082317,0.951585902366114
-1.71183770361266,0.135622522647465,-0.959179409827974
0.936622535386738,-0.355770725910936,0.0618647335526799
-1.00459645616177,-0.47859648915873,-0.461337348400157
2.39024577393366,-0.360406419602943,0.908785089984285
0.384694777000608,-2.6309357441415,0.752220042103424
0.324217830672422,1.20300083302454,0.656787903270242
0.260196803011367,1.08303744741136,-0.463407664247142
-2.609633591399,0.961972936399971,-0.624166991839882
0.370021097598325,2.5496844356586,0.817171886257629
1.2493221692903,2.45498927991754,0.65619402280653
0.661848215396446,0.79577221583142,0.262376910249188
1.26982601240233,-2.27329962173609,-0.797052226516411
0.527053281709111,-1.21606013414462,-0.738149772153294
1.17019881764584,-0.00110174472592251,-0.55805990584509
2.6813297392159,1.15091217924888,-0.396816694760246
2.27177136941227,0.696823211204582,0.926522992134221
0.874931569909976,1.85602022471695,0.998651999139475
1.72620409671071,-2.36506132932424,0.372532690512042
1.87648743063542,-1.35822255828924,0.948606815456089
-1.47056397294586,2.43338655613729,-0.537560750958811
-0.652653052035558,0.876156241024857,-0.42010103473319
-0.455755660519553,0.892937655040782,-0.0709799571287843
0.51569143374594,0.910409626893803,-0.300819636092488
-1.24233101755329,0.426856566944627,0.727241419606451
-1.59852864440362,-0.41083954407849,-0.936928759370918
2.60714843068291,-0.941718531690419,0.635606595242281
-2.96621758044934,-0.349614045800607,0.162246899963115
-2.05401532511846,-0.174811007887458,0.998110734267263
-0.746165798207524,-0.74089069295216,0.316820078084847
-2.9495119460941,0.178621527546543,0.296877319554959
-1.70728117268276,0.205448121388228,-0.959882714003864
-2.70837696419791,0.579241790448032,0.638495258144542
0.66932046193346,1.0663737681889,-0.671532149388314
0.19904940042396,1.42892306465104,-0.830324820050835
0.626833980364261,-1.22273068058982,-0.779856693935298
-0.753357754491921,-2.88308642369698,0.199546000662651
1.13465531463597,0.149174784339437,-0.517669647536559
-1.11982486814715,-1.06950311899815,0.892269878480553
2.98833208118489,-0.241599403401607,0.061897085308668
1.61457517819002,-1.65608267970213,-0.949789178286832
-0.849806232177889,-0.918207766806611,0.662694280902488
0.236791004323063,1.73498324356643,0.9685207956642
2.29615974627969,1.09435203751468,0.839337408423055
1.26015380846017,1.00531944584608,0.921673841293601
-2.40999376373266,-0.744292193414463,0.852756529170822
-2.56622717309434,1.11385416471808,-0.603274821349317
-1.89628383697728,-0.191265585823438,0.995563248920045
2.93653316191105,0.286876463714725,-0.310685744376844
-0.880797899844127,-1.71365813108747,-0.997314821864708
1.02532454354058,0.355818574711307,-0.404155622246757
-1.60262516760959,0.900047603490152,-0.986801880796645
1.14597118558782,-0.540630859467702,-0.680331820664836
1.3864982552865,0.652607129968997,0.883944272726301
0.93089137860356,-1.16368336326422,-0.860297262386383
-0.490727154926562,-0.893854751435564,-0.197517655961677
-2.38569407907597,1.64009069094375,0.445924479339621
0.620135196041114,0.826976466930491,-0.257276967758153
-1.07518696590348,-0.647879002406366,-0.667397640263017
2.02451778571144,2.20891927584074,-0.0855890142966961
2.99489878498841,-0.17028864108389,0.0229703225653216
-2.75633608846171,-1.18044396448977,0.0552531955915516
0.399633715835678,-1.45065212272608,-0.868717564411292
0.850317740202387,0.56020774128487,-0.190277209172584
-2.08274031418467,-0.245486194641264,0.995268993211851
-0.943878420253827,-1.2429662108662,0.8983540464742
-0.886197961961714,0.486168447413019,0.14653846532526
-2.29958368718553,-1.56493482956147,0.623823294577023
-1.99782031522585,2.02333045492546,-0.537223080005701
-0.998305272940893,-0.0588784590010173,0.00894917363653874
-1.57662931913866,-1.02421787104545,0.992786174566168
2.0271994581927,2.20702531052903,0.0805822228570691
1.24120522091082,-0.699350248807007,0.817920535703978
1.23447180492433,0.529383125605482,0.754058628949259
-1.45233249794999,1.87124566372102,-0.929540881078023
0.812305066252053,0.644560661376777,-0.269378977454165
-1.17515421436738,-0.67649818993305,-0.764994829314845
-1.066289738038,1.48729647218485,0.985449934673043
1.13195325515977,0.528175173330268,0.660432477206384
0.995840507969291,1.13960379726058,0.87362775070854
-2.19433176760881,-1.02954139924335,-0.905732535799618
1.9053633542875,-1.10840018957505,0.97890728405045
0.256450079253367,1.43130556291357,-0.83784931874424
-1.46545144621835,-0.606919335747895,-0.910348984721758
-2.94003085959993,0.387963260677229,-0.260336343276351
-1.30288058570509,-1.2175048744607,0.976216894758185
0.82251313794003,-2.85866510153541,0.223770642805739
1.06579037526252,-2.80160509488602,0.0709156560897303
-1.06584193656506,2.55940235260385,-0.635057940022868
1.00527742137103,-0.0567886906105289,-0.117102417550539
1.15304175430939,0.618290091698514,-0.722235843409978
0.319011739848369,-1.90157311822543,0.997415194584715
-1.90449567041906,0.431812264384645,0.998887124859108
-1.43870797363953,2.49307579913847,0.477887549543816
-2.20495034932436,1.50568202549993,-0.742363733873742
-0.901830411833366,-0.440683695420849,0.0864418273737241
-2.8310444361138,-0.783999990948422,0.347727299944842
-2.75942345836148,0.438721826982908,0.607810539442276
0.0464772186512542,-2.98079086187004,-0.193231554389122
-1.81635469489048,2.38681557423061,-0.0363600626501103
-1.7255453596748,-1.82437290687555,0.859495197117908
1.07287330006479,-0.0225682802233599,0.375334669273394
-0.726064078228469,0.784382145086456,-0.364617336439271
-0.149531736723643,-1.45876050024401,0.845739772170681
2.57254942397016,-1.48040031681474,-0.250578444709269
-0.742920359148712,0.734789014640391,0.29632920285567
1.69504045906368,-2.12998971244258,-0.691752273319847
-2.19578589560332,1.12187476057697,0.884899736058256
2.74541037492404,-0.0845745279554362,-0.665146642736941
-1.80819686521732,0.762393572102674,0.999291009860929
0.991621851314245,0.213902404078817,0.169268092820647
1.01804864401095,-0.573853575654413,-0.555741616534085
0.61910830802808,-2.30057459232305,0.923987433533615
-0.540248466289977,-1.7448089170776,0.984839863745834
1.30985588613006,2.6893060007017,0.131352771333096
1.61596259862584,0.790666305669723,-0.979596221046945
-0.446384645669672,0.895519363920252,0.0348345571623474
0.0535104886340955,1.41044124364625,0.808465145163601
2.9141979574331,-0.640730642016273,0.179248318954082
1.15945273547596,2.61260272724225,0.513105874715711
-2.04321962205422,-1.01918177738229,0.959030108457853
-0.0510491917649312,-2.24311912254904,0.96985067899728
0.390340716603454,-1.59149557740949,-0.932436192333753
1.30847719581629,1.19167970980399,0.973144747514166
-0.313398159790994,-1.08506761649563,-0.492027365133973
-2.84982940746707,0.809187980523938,0.27133760962131
0.045346016986705,1.00859393884693,-0.138322749758293
1.00701910537213,0.174723761616414,0.208907122598547
0.974129957924381,-0.236063439927919,0.0681491941210493
1.59202781190522,2.54251014668558,0.0190572309987935
-0.745412918453994,-0.975311795619635,0.635072866765016
-2.75341524295354,0.643504583833974,0.56129956244009
-2.75541026212632,-0.898534768062497,-0.439556292743338
1.51047390455374,-1.43119575275918,0.996727917629282
0.864807803797968,-1.61985817642936,-0.986502727132388
0.833527537672033,-1.15110372734917,0.815469160685683
-2.45853815255525,-0.28097381503797,0.88023307677689
0.0240695140045031,-2.10834421941161,-0.994098456311628
1.32767999071817,0.286021554348429,0.766821297832114
0.325660379596504,1.02029229030669,0.370091487640541
2.80088873599127,1.04319511272021,-0.148904522835326
-0.730751991805287,0.697270676179785,0.141361894831428
-1.07307908092903,1.738743811617,-0.999065782603116
-0.383691270638637,-1.10302321158539,-0.554554189605045
2.79920850883096,1.0612686929752,-0.112634360094341
2.61130431120577,-1.26668211166093,0.431091214869284
2.57564318163781,1.25267175233747,-0.503303529775045
0.560040388636468,-1.02877357070861,-0.559741465100146
-0.708792596638927,1.73128952334471,0.991613600306556
-0.400357186967513,-2.84239674389171,-0.492250087902027
-1.48699697462209,1.04667427274483,-0.983377990541042
1.47311065430667,-0.86365572723725,0.956301338058333
-1.13716904131718,0.906880200925396,-0.838114150705971
-2.58122270921909,-1.52870212061068,-0.0109414302202665
-0.370859773469798,0.935853270539937,-0.115194115568314
2.9722653090475,-0.286058900784536,-0.166750501045458
0.200595188926911,-1.13226249618351,0.526612017239547
0.157768503191122,-1.0149750356033,-0.231494044375483
0.243568313060507,0.977546922681556,0.121708573429471
1.46702769406434,2.45348936861053,-0.512591513432292
0.191951866819357,-2.31780196812362,-0.945460502809433
1.37130676848143,1.6122687930353,0.993181803109472
2.11547275716678,-1.87178247467182,0.565605394061634
1.95524568438297,-1.0135520883066,-0.97931664572791
-0.373925245823398,-0.957190655751624,0.233466562427712
2.11806322704144,0.521782048200358,0.98341183205059
-1.4632674913758,0.843162832917108,-0.950347339081154
1.03088317629874,-0.475696144245804,0.502365128658645
-0.995879464572839,0.161668554610621,-0.133242708409779
2.06812238825199,-1.87321215287752,0.61265539572959
0.41628919673755,2.95859895583357,0.156092946982969
2.22213978630784,-1.88932998262125,0.399444733357929
-2.38774138961146,0.447268171359884,-0.903175718582116
-0.892457338036377,-1.24192393170312,0.882310183662127
-2.80638964288476,-1.01055262557769,-0.184723426217574
-2.97162967891789,0.0767213846032734,0.232401621968432
0.539666129229525,-1.55424987154432,0.934970954121903
-0.686585936103337,-1.63912416923238,-0.97484413812314
-1.02428529278364,0.205587625682947,-0.295682278706356
0.551424473560436,2.93289122087034,0.176621840160893
-1.83915325710825,-2.34635136415322,0.192741122532277
-0.967917906562555,0.29647964157902,-0.156404387202916
-1.60562794646385,1.20878336018436,0.999952216824707
2.78379406126038,0.839188977213521,0.419981012545128
-2.37848306433357,1.03331472000683,0.805021774271554
-1.98183581716828,-1.35564769307144,-0.916018529114932
0.84786525331494,1.02862313250222,-0.745075188954587
-0.642683196391335,2.08469970105628,-0.983387886697717
-0.41678985692664,-1.93090484093086,-0.999696764314634
-0.767562706223827,-1.89116727224405,-0.999159295660107
-1.20243182774376,0.394743980057744,-0.678683454801076
1.02521710743182,-0.340317815475369,0.392446416372033
2.58118595956036,0.197320995081948,-0.808339103268734
-1.29309759726566,1.95528103929228,-0.938900128883083
-0.0984835065133389,-1.03803042569826,0.289069175329957
1.15154898470327,-0.325173215345531,-0.595412146285211
-1.19184697254003,-0.92469807274782,-0.87087635528692
-0.980405606275379,-0.456515129831384,0.395376909205487
0.068930500994142,1.28192572638876,-0.697872126398416
2.66304175545955,1.2758466237199,-0.303307230574633
-1.81457213180446,1.81144417238506,0.825787305753588
-0.264369176230195,-2.73239078167445,-0.666896510426738
0.688574346642233,0.745088223106351,-0.169906671596682
-0.422284094334696,0.952840102902635,0.287511057779899
1.44699394803256,-2.49099448324535,-0.473541330552346
1.51599837984628,-2.06836398915109,-0.825470342912887
0.657007392255766,2.83974878033433,0.403995373872196
1.16830582590422,-0.0742705568159292,0.558750476432607
-2.28693067048429,-1.18490219178264,0.817686337697287
1.43008746909242,2.14313608898651,-0.817120394463423
1.4146311037834,-0.0651550166353524,0.811847715577854
0.0786594571763176,1.41847877184046,0.815084610225676
1.465726108296,-2.61725640632675,0.0232072828287163
-2.57496423937558,-1.3284415150429,-0.441122798687571
2.66947303414278,-1.35426449876072,0.115170639422395
0.987823895779237,1.28127742441108,-0.92410404717933
-1.11147669874945,0.252573875310789,-0.509979000699824
-0.107896392897088,-1.03473842493884,0.281192493257935
2.15267661755361,-2.08288606087365,0.0957892613283687
-0.692721653157744,-1.60797267867778,-0.968462240892763
2.08020023969074,-1.99841867568503,-0.466352829885631
-1.28729061888769,-2.70924077053964,-0.0310743374220313
1.30654495099407,1.60483060380682,0.997586818261635
-1.08782405649653,2.46258444613713,-0.721751596415054
1.43380200150846,0.05793978604886,0.825071862782557
-0.203483211112021,1.97296714323938,0.999862750737015
-0.699581979012281,0.987349290047505,0.613199242818909
-1.19315737127988,2.75216610698276,0.025540778494366
-0.563155408984399,2.26711403264278,0.94185785834675
-0.764266049868641,0.668860266494938,0.176036666127902
-2.39573569908517,-0.3130750891557,-0.909316366003164
-1.10233889700896,2.58472750388998,-0.586462485921059
-0.0270629410780548,-1.65622268044063,-0.939132109046132
2.37291495863486,-1.24001057187959,-0.735635360095525
2.29903421079136,0.0835412457418102,-0.953765571174423
0.599743688336088,0.882080347798805,0.358987166746651
1.15198761289364,-0.288236139197499,-0.582960769583549
1.22121521818664,0.213978080536036,0.649712336112355
0.984575431775526,-0.390501837256654,-0.338930505808619
-0.504701416489721,2.68560735966871,-0.680638214558159
1.67624375904528,0.674923285286588,-0.981202325777295
-0.000981730372198771,-1.53708674308315,0.886403749331819
0.263337194836759,-1.67114355235928,0.951310096517673
2.32642574544758,-0.415592249435341,-0.931689801466759
-2.48712055614853,-0.406491273088322,0.85409331555433
0.55526936676001,0.898210522385565,0.329905094115018
-2.5447934976684,0.865504129640131,-0.725758765009022
-2.21048320812537,-1.98711039216688,-0.233542889681629
2.23410318480885,2.00215333512,0.00741576659622237
1.1270666126844,-1.86684016798755,-0.983541677915413
1.7641968303219,-1.44180860925421,0.960459116223465
0.737853117070951,1.53799451798333,-0.955752965021653
-0.65571951337019,-2.40320391276055,-0.871128331732383
-0.495860979847022,0.870939713417329,0.0663654658982242
-2.22446859337445,1.00418829296552,0.897690837806124
-0.139846824932785,-1.19280860003806,-0.601302528871762
-2.42331448271235,-1.71428230347288,-0.249520949176082
1.77347165431634,0.910406933106513,0.999978875172236
-1.7543960708544,1.18087796380026,-0.993388644017526
0.973622115280397,-0.974840177166907,0.782835411812215
-0.153353328168849,0.991595319585613,-0.0821926057966629
0.57546570470021,1.08019559411841,0.630636043893158
0.0306991670077781,-1.02814497684539,0.237462095431232
-0.480298739777238,1.69720869995131,-0.971719192139172
-1.09356014303779,-0.253205592096097,0.479560831033355
2.23416884954209,1.91517002884438,-0.333687962892175
-2.36299654626212,-1.36039880041741,0.687043268215553
2.39555883271121,-1.63416286888218,0.436177992107642
2.45102050333586,1.36243036326437,-0.594315264954901
2.90671350701975,-0.429878015809954,0.345743115556233
1.67516140871608,-1.11038142800301,0.999952424920758
0.764525890115237,0.717003489666038,-0.306527737823336
-0.889502616781314,-2.0022668921802,-0.981598623020295
0.382719791183601,-1.29882851228883,-0.763373015043786
-0.753639043215964,0.706535770427853,0.254915220038657
-0.594812124311831,1.83083721185855,0.997186294588171
1.15374358223493,2.3037457244201,-0.817094907568108
-0.590221715932071,-0.807255056903479,0.00473292754448739
-2.02888467232152,-2.20984834271319,-0.00810938682779175
-0.955773258931506,0.595721468413368,-0.486333453969431
-1.21347269863366,2.10141051353049,-0.904435097299544
-0.963167244463923,-1.14718635761081,0.864814078313759
1.84972319111354,0.596126240897685,0.998397501231505
1.46045577624379,-0.259616647815977,0.85619764019177
2.60524305251172,-0.505890099725714,0.756575948076526
-1.66308626291926,0.392221180728818,0.95663511016081
0.999551738592534,1.90502721207847,-0.988482886025449
-2.56833711394804,0.981098412339313,0.662177380336567
0.875405287137141,0.769843185406561,-0.551399281190002
-1.42381105974944,1.3332656640149,0.998779010070382
0.514965557806188,2.81977364436713,0.499331256719205
-0.661120937923313,-1.41431646395932,-0.898588900615115
-0.330378584670336,2.09503582807599,-0.992661581151041
-0.450692374155265,-1.65575626752816,0.958823972245248
-0.177347877007485,-1.08812675921756,-0.440982948113188
-1.98075884123234,-1.32646948752589,0.923379237198206
-1.06929257230617,-0.818330761001548,-0.756923178050045
-1.93540372168156,-1.96591303182561,-0.651403044459381
0.730367857859452,0.833264132133374,-0.452126498511662
-2.21535871018543,-0.251519533928735,0.973287185567146
2.22580566211844,-1.44976026142134,-0.754485963197367
-0.615380616117164,1.62810101665729,-0.965748200028011
1.07096804890598,0.554302866925269,0.607803062861972
-1.12440151929727,1.8280375801839,0.989261052365174
-0.157676768562364,1.34635301150169,0.76465036723101
1.01095440060791,-0.319023217812357,0.341440232298819
-1.10929421593984,-1.51490804254478,-0.992484078346474
-1.03407238357933,-0.194749807224244,0.319018411852466
-0.677398836936726,1.16896868864629,-0.760837647055079
-2.0935745772695,-0.189606141288421,-0.994769730606571
2.56472260881035,-0.791797986815417,-0.729326497683064
-0.0188707240071691,2.61165241974238,0.791073899068754
1.08155066828559,0.0531854563281756,-0.398559635888388
-0.982109565592004,-0.219846189750791,-0.113089506611195
2.15704130393803,-1.89986131747305,-0.485166630351911
0.1055081566353,-1.07387355348748,0.389667049804452
1.05241767299084,-0.00956117347952767,-0.319640485065309
1.76212836034663,-1.40754431327337,-0.96686778469564
1.61247306812264,-0.744938551007886,-0.974642614057826
